0.01,0.5255,-0.7531,0.5222,2.2959,5.1021,5.1021,1.3675
0.01,0.5489,-0.7526,0.5456,2.3485,5.2755,5.2755,1.4223
0.01,0.5726,-0.7519,0.5694,2.4002,5.2144,5.2144,1.4782
0.01,0.5972,-0.7513,0.5939,2.4513,5.1114,5.1114,1.5357
0.01,0.6224,-0.7506,0.6192,2.5036,5.1803,5.1803,1.5953
0.01,0.648,-0.7498,0.6448,2.5566,5.2869,5.2869,1.6565
0.01,0.674,-0.7491,0.6708,2.6087,5.2262,5.2262,1.7188
0.01,0.7007,-0.7482,0.6975,2.6602,5.127,5.127,1.7828
0.01,0.7278,-0.7474,0.7245,2.713,5.2968,5.2968,1.8485
0.01,0.7551,-0.7464,0.7519,2.7649,5.2353,5.2353,1.9153
0.01,0.7832,-0.7455,0.78,2.8161,5.1372,5.1372,1.9838
0.01,0.812,-0.7444,0.8089,2.8685,5.2077,5.2077,2.0546
0.01,0.8412,-0.7434,0.8381,2.9215,5.3116,5.3116,2.127
0.01,0.8711,-0.7422,0.8679,2.9733,5.1514,5.1514,2.2012
0.01,0.9012,-0.741,0.8981,3.0264,5.3199,5.3199,2.2771
0.01,0.9321,-0.7397,0.929,3.0782,5.1601,5.1601,2.3548
0.01,0.9633,-0.7384,0.9602,3.1313,5.3288,5.3288,2.4343
0.01,0.9951,-0.737,0.9921,3.1831,5.1691,5.1691,2.5156
0.01,1.0273,-0.7356,1.0243,3.2362,5.3384,5.3384,2.5988
0.01,1.0602,-0.734,1.0572,3.288,5.1786,5.1786,2.6838
0.01,1.0937,-0.7324,1.0908,3.3408,5.2516,5.2516,2.7711
0.01,1.1275,-0.7307,1.1246,3.3942,5.3538,5.3538,2.8604
0.01,1.162,-0.7289,1.1592,3.4462,5.195,5.195,2.9516
0.01,1.1967,-0.7271,1.194,3.4995,5.3653,5.3653,3.0447
0.01,1.2321,-0.7251,1.2294,3.5515,5.2057,5.2057,3.1398
0.01,1.2682,-0.7231,1.2655,3.6044,5.281,5.281,3.2373
0.01,1.3048,-0.721,1.3022,3.6575,5.2879,5.2879,3.3375
0.01,1.3418,-0.7187,1.3392,3.7112,5.3904,5.3904,3.4396
0.01,1.3793,-0.7164,1.3769,3.7636,5.2315,5.2315,3.5439
0.01,1.4175,-0.714,1.4151,3.8167,5.3086,5.3086,3.6507
0.01,1.4563,-0.7114,1.454,3.8701,5.3162,5.3162,3.7603
0.01,1.4953,-0.7088,1.4931,3.9241,5.4195,5.4195,3.872
0.01,1.5349,-0.706,1.5328,3.9767,5.2602,5.2602,3.9858
0.01,1.5751,-0.7032,1.5731,4.03,5.3397,5.3397,4.1025
0.01,1.6159,-0.7002,1.614,4.0836,5.3484,5.3484,4.2219
0.01,1.6572,-0.697,1.6554,4.1373,5.3573,5.3573,4.3442
0.01,1.6988,-0.6938,1.6971,4.1916,5.4626,5.4626,4.4689
0.01,1.7412,-0.6904,1.7397,4.2439,5.208,5.208,4.5964
0.01,1.7839,-0.6868,1.7825,4.2992,5.5552,5.5552,4.7269
0.01,1.8274,-0.6831,1.8262,4.3517,5.2273,5.2273,4.8605
0.01,1.8711,-0.6793,1.8701,4.4072,5.577,5.577,4.9971
0.01,1.9157,-0.6753,1.9148,4.4599,5.2476,5.2476,5.1368
0.01,1.9605,-0.6712,1.9598,4.5156,5.6009,5.6009,5.2797
0.01,2.0061,-0.6668,2.0056,4.5684,5.2693,5.2693,5.4257
0.01,2.0522,-0.6623,2.0519,4.6238,5.5289,5.5289,5.5757
0.01,2.0987,-0.6577,2.0987,4.6785,5.4662,5.4662,5.7289
0.01,2.1458,-0.6528,2.146,4.7333,5.4795,5.4795,5.8855
0.01,2.1933,-0.6478,2.1938,4.7881,5.4933,5.4933,6.0456
0.01,2.2416,-0.6425,2.2424,4.8424,5.4108,5.4108,6.2098
0.01,2.2903,-0.6371,2.2914,4.8985,5.6013,5.6013,6.3782
0.01,2.3395,-0.6315,2.3409,4.9538,5.5389,5.5389,6.5502
0.01,2.3891,-0.6256,2.3908,5.0092,5.5552,5.5552,6.7259
0.01,2.4394,-0.6195,2.4415,5.064,5.4734,5.4734,6.906
0.01,2.4901,-0.6132,2.4927,5.1206,5.6712,5.6712,7.0907
0.01,2.5416,-0.6067,2.5445,5.1758,5.5095,5.5095,7.2799
0.01,2.5934,-0.5999,2.5968,5.2328,5.7107,5.7107,7.4737
0.01,2.6459,-0.5928,2.6497,5.2884,5.5485,5.5485,7.6723
0.01,2.6987,-0.5855,2.7031,5.3458,5.754,5.754,7.8758
0.01,2.7522,-0.5779,2.7571,5.4017,5.591,5.591,8.0843
0.01,2.8063,-0.57,2.8118,5.4588,5.6991,5.6991,8.2985
0.01,2.8608,-0.5619,2.8668,5.5169,5.8267,5.8267,8.5179
0.01,2.9158,-0.5534,2.9225,5.5735,5.6629,5.6629,8.7425
0.01,2.9715,-0.5446,2.9788,5.6313,5.7768,5.7768,8.9733
0.01,3.0277,-0.5355,3.0358,5.6894,5.8054,5.8054,9.2103
0.01,3.0844,-0.5261,3.0933,5.7478,5.8355,5.8355,9.4537
0.01,3.1417,-0.5163,3.1514,5.8065,5.867,5.867,9.7037
0.01,3.1995,-0.5061,3.2101,5.8656,5.9002,5.9002,9.9603
0.01,3.2578,-0.4956,3.2694,5.9249,5.935,5.935,10.2238
0.01,3.3166,-0.4848,3.3292,5.9846,5.9716,5.9716,10.4943
0.01,3.3758,-0.4735,3.3895,6.0445,6.0101,6.0101,10.772
0.01,3.4358,-0.4618,3.4506,6.104,5.9409,5.9409,11.0579
0.01,3.4962,-0.4497,3.5122,6.1658,6.1893,6.1893,11.3521
0.01,3.5573,-0.4371,3.5745,6.2262,6.0276,6.0276,11.6548
0.01,3.6188,-0.4241,3.6374,6.289,6.2848,6.2848,11.9663
0.01,3.6808,-0.4105,3.7009,6.3503,6.1238,6.1238,12.2869
0.01,3.7435,-0.3965,3.7651,6.4132,6.2764,6.2764,12.6176
0.01,3.8066,-0.382,3.8298,6.4775,6.4496,6.4496,12.9578
