0.01,-4.6878,-0.875,-4.6877,-7.4701,-5.9955,-5.9955,0
0.01,-4.763,-0.875,-4.7629,-7.5301,-6.0092,-6.0092,0
0.01,-4.8388,-0.875,-4.8388,-7.59,-5.996,-5.996,0
0.01,-4.9154,-0.875,-4.9154,-7.6501,-5.9963,-5.9963,0
0.01,-4.9925,-0.875,-4.9925,-7.7101,-6.0032,-6.0032,0
0.01,-5.0701,-0.875,-5.0701,-7.7701,-6.0034,-6.0034,0
0.01,-5.1484,-0.875,-5.1484,-7.8225,-5.242,-5.242,0
0.01,-5.2267,-0.875,-5.2266,-7.83,-0.7487,-0.7487,0
0.01,-5.305,-0.875,-5.3049,-7.83,0,0,0
0.01,-5.3833,-0.875,-5.3833,-7.83,0,0,0
0.01,-5.4617,-0.875,-5.4616,-7.83,0,0,0
0.01,-5.54,-0.875,-5.5399,-7.83,0,0,0
0.01,-5.6182,-0.875,-5.6181,-7.83,0,0,0
0.01,-5.6965,-0.875,-5.6964,-7.83,0,0,0
0.01,-5.7749,-0.875,-5.7748,-7.83,0,0,0
0.01,-5.8532,-0.875,-5.8531,-7.83,0,0,0
0.01,-5.9314,-0.875,-5.9313,-7.83,0,0,0
0.01,-6.0098,-0.875,-6.0097,-7.83,0,0,0
0.01,-6.0881,-0.875,-6.088,-7.83,0,0,0
0.01,-6.1663,-0.875,-6.1662,-7.83,0,0,0
0.01,-6.2446,-0.875,-6.2446,-7.83,0,0,0
0.01,-6.323,-0.875,-6.323,-7.83,0,0,0
0.01,-6.4012,-0.875,-6.4012,-7.83,0,0,0
0.01,-6.4794,-0.875,-6.4794,-7.83,0,0,0
0.01,-6.5578,-0.875,-6.5578,-7.83,0,0,0
0.01,-6.6362,-0.875,-6.6361,-7.83,0,0,0
0.01,-6.7145,-0.875,-6.7144,-7.83,0,0,0
0.01,-6.7928,-0.875,-6.7927,-7.83,0,0,0
0.01,-6.871,-0.875,-6.871,-7.83,0,0,0
0.01,-6.9494,-0.875,-6.9493,-7.83,0,0,0
0.01,-7.0277,-0.875,-7.0276,-7.83,0,0,0
0.01,-7.1059,-0.875,-7.1058,-7.83,0,0,0
0.01,-7.1842,-0.875,-7.1841,-7.83,0,0,0
0.01,-7.2625,-0.875,-7.2625,-7.83,0,0,0
0.01,-7.3408,-0.875,-7.3407,-7.83,0,0,0
0.01,-7.4191,-0.875,-7.4191,-7.83,0,0,0
0.01,-7.4975,-0.875,-7.4974,-7.83,0,0,0
0.01,-7.5757,-0.875,-7.5756,-7.83,0,0,0
0.01,-7.6539,-0.875,-7.6539,-7.83,0,0,0
0.01,-7.7324,-0.875,-7.7323,-7.83,0,0,0
0.01,-7.8106,-0.875,-7.8106,-7.83,0,0,0
0.01,-7.8889,-0.875,-7.8888,-7.83,0,0,0
0.01,-7.9669,-0.875,-7.9669,-7.8014,2.8571,2.8571,0
0.01,-8.0443,-0.875,-8.0442,-7.7414,6.0023,6.0023,0
0.01,-8.1212,-0.875,-8.1212,-7.6814,5.9912,5.9912,0
0.01,-8.1973,-0.875,-8.1973,-7.6214,6.0111,6.0111,0
0.01,-8.273,-0.875,-8.273,-7.5614,5.9916,5.9916,0
0.01,-8.348,-0.875,-8.348,-7.5014,6.0051,6.0051,0
0.01,-8.4224,-0.875,-8.4224,-7.4414,5.9987,5.9987,0
0.01,-8.4962,-0.875,-8.4962,-7.3814,5.9989,5.9989,0
0.01,-8.5695,-0.875,-8.5694,-7.3214,5.9991,5.9991,0
0.01,-8.642,-0.875,-8.6419,-7.2614,6.0061,6.0061,0
0.01,-8.7141,-0.875,-8.714,-7.2014,5.9928,5.9928,0
0.01,-8.7855,-0.875,-8.7855,-7.1414,5.9997,5.9997,0
0.01,-8.8563,-0.875,-8.8562,-7.0814,6.0068,6.0068,0
0.01,-8.9265,-0.875,-8.9265,-7.0214,5.9933,5.9933,0
0.01,-8.9962,-0.875,-8.9961,-6.9614,6.0003,6.0003,0
0.01,-9.0651,-0.875,-9.065,-6.9014,6.0075,6.0075,0
0.01,-9.1335,-0.875,-9.1335,-6.8415,5.9938,5.9938,0
0.01,-9.2013,-0.875,-9.2013,-6.7815,6.0009,6.0009,0
0.01,-9.2687,-0.875,-9.2686,-6.7214,5.994,5.994,0
0.01,-9.3352,-0.875,-9.3352,-6.6614,6.0083,6.0083,0
0.01,-9.4013,-0.875,-9.4012,-6.6014,5.9943,5.9943,0
0.01,-9.4666,-0.875,-9.4665,-6.5414,6.0087,6.0087,0
0.01,-9.5314,-0.875,-9.5313,-6.4815,5.9946,5.9946,0
0.01,-9.5957,-0.875,-9.5956,-6.4214,5.9947,5.9947,0
0.01,-9.6592,-0.875,-9.6592,-6.3614,6.0093,6.0093,0
0.01,-9.7222,-0.875,-9.7222,-6.3015,5.995,5.995,0
0.01,-9.7848,-0.875,-9.7847,-6.2414,5.9951,5.9951,0
0.01,-9.8465,-0.875,-9.8464,-6.1814,6.0098,6.0098,0
0.01,-9.9077,-0.875,-9.9076,-6.1215,5.9953,5.9953,0
0.01,-9.9684,-0.875,-9.9683,-6.0614,5.9954,5.9954,0
0.01,-10.0284,-0.875,-10.0284,-6.0014,6.0029,6.0029,0
0.01,-10.0878,-0.875,-10.0877,-5.9414,6.0031,6.0031,0
0.01,-10.1467,-0.875,-10.1466,-5.8814,5.9957,5.9957,0
0.01,-10.2048,-0.875,-10.2048,-5.8214,6.0033,6.0033,0
0.01,-10.2624,-0.875,-10.2623,-5.7614,6.0035,6.0035,0
0.01,-10.3195,-0.875,-10.3194,-5.7014,5.9885,5.9885,0
0.01,-10.3758,-0.875,-10.3758,-5.6414,6.0113,6.0113,0
0.01,-10.4316,-0.875,-10.4316,-5.5815,5.9962,5.9962,0
0.01,-10.4869,-0.875,-10.4868,-5.5214,5.9963,5.9963,0
0.01,-10.5415,-0.875,-10.5414,-5.4614,6.004,6.004,0
0.01,-10.5955,-0.875,-10.5955,-5.4014,5.9964,5.9964,0
0.01,-10.6489,-0.875,-10.6488,-5.3414,6.0042,6.0042,0
0.01,-10.7017,-0.875,-10.7017,-5.2814,5.9966,5.9966,0
0.01,-10.754,-0.875,-10.754,-5.2214,5.9966,5.9966,0
0.01,-10.8056,-0.875,-10.8056,-5.1614,6.0045,6.0045,0
0.01,-10.8566,-0.875,-10.8565,-5.1014,6.0046,6.0046,0
0.01,-10.9071,-0.875,-10.907,-5.0414,5.989,5.989,0
0.01,-10.9568,-0.875,-10.9567,-4.9814,6.0127,6.0127,0
0.01,-11.006,-0.875,-11.006,-4.9215,5.989,5.989,0
0.01,-11.0546,-0.875,-11.0546,-4.8614,6.0049,6.0049,0
0.01,-11.1027,-0.875,-11.1026,-4.8014,5.997,5.997,0
0.01,-11.15,-0.875,-11.15,-4.7415,6.005,6.005,0
0.01,-11.1968,-0.875,-11.1968,-4.6815,5.9971,5.9971,0
0.01,-11.2431,-0.875,-11.243,-4.6215,5.9971,5.9971,0
0.01,-11.2888,-0.875,-11.2887,-4.5614,5.9971,5.9971,0
0.01,-11.3338,-0.875,-11.3337,-4.5014,6.0052,6.0052,0
0.01,-11.3781,-0.875,-11.378,-4.4414,6.0053,6.0053,0
0.01,-11.422,-0.875,-11.4219,-4.3815,5.989,5.989,0
0.01,-11.4652,-0.875,-11.4651,-4.3214,6.0053,6.0053,0
0.01,-11.5078,-0.875,-11.5078,-4.2614,5.9971,5.9971,0
0.01,-11.5498,-0.875,-11.5497,-4.2014,6.0054,6.0054,0
0.01,-11.5912,-0.875,-11.5911,-4.1415,5.9971,5.9971,0
0.01,-11.632,-0.875,-11.632,-4.0815,5.9971,5.9971,0
0.01,-11.6723,-0.875,-11.6722,-4.0214,5.997,5.997,0
0.01,-11.7119,-0.875,-11.7118,-3.9614,6.0054,6.0054,0
0.01,-11.7508,-0.875,-11.7508,-3.9015,6.0054,6.0054,0
0.01,-11.7893,-0.875,-11.7892,-3.8415,5.9885,5.9885,0
0.01,-11.8271,-0.875,-11.827,-3.7815,6.0053,6.0053,0
0.01,-11.8643,-0.875,-11.8643,-3.7214,5.9968,5.9968,0
0.01,-11.9009,-0.875,-11.9009,-3.6615,6.0053,6.0053,0
0.01,-11.9369,-0.875,-11.9369,-3.6015,5.9966,5.9966,0
0.01,-11.9724,-0.875,-11.9723,-3.5415,5.9965,5.9965,0
0.01,-12.0072,-0.875,-12.0071,-3.4815,6.005,6.005,0
0.01,-12.0414,-0.875,-12.0413,-3.4215,5.9962,5.9962,0
0.01,-12.075,-0.875,-12.0749,-3.3615,6.0048,6.0048,0
0.01,-12.108,-0.875,-12.1079,-3.3015,5.9959,5.9959,0
0.01,-12.1405,-0.875,-12.1404,-3.2415,5.9957,5.9957,0
0.01,-12.1723,-0.875,-12.1722,-3.1815,6.0043,6.0043,0
0.01,-12.2034,-0.875,-12.2034,-3.1215,6.0042,6.0042,0
0.01,-12.234,-0.875,-12.234,-3.0616,5.9951,5.9951,0
0.01,-12.2641,-0.875,-12.264,-3.0015,5.9948,5.9948,0
0.01,-12.2935,-0.875,-12.2935,-2.9415,6.0035,6.0035,0
0.01,-12.3223,-0.875,-12.3223,-2.8815,6.0032,6.0032,0
0.01,-12.3506,-0.875,-12.3505,-2.8215,5.9938,5.9938,0
0.01,-12.3782,-0.875,-12.3781,-2.7614,6.0025,6.0025,0
0.01,-12.4052,-0.875,-12.4051,-2.7015,6.0022,6.0022,0
0.01,-12.4316,-0.875,-12.4315,-2.6415,6.0018,6.0018,0
0.01,-12.4574,-0.875,-12.4574,-2.5815,5.992,5.992,0
0.01,-12.4826,-0.875,-12.4826,-2.5215,6.0008,6.0008,0
0.01,-12.5073,-0.875,-12.5072,-2.4614,6.0002,6.0002,0
0.01,-12.5312,-0.875,-12.5312,-2.4015,6.0091,6.0091,0
0.01,-12.5547,-0.875,-12.5546,-2.3415,5.9895,5.9895,0
0.01,-12.5775,-0.875,-12.5775,-2.2815,5.9981,5.9981,0
0.01,-12.5997,-0.875,-12.5996,-2.2215,6.007,6.007,0
0.01,-12.6213,-0.875,-12.6213,-2.1615,5.9965,5.9965,0
0.01,-12.6424,-0.875,-12.6423,-2.1015,5.9954,5.9954,0
0.01,-12.6628,-0.875,-12.6627,-2.0414,6.0041,6.0041,0
0.01,-12.6826,-0.875,-12.6825,-1.9815,6.003,6.003,0
0.01,-12.7018,-0.875,-12.7017,-1.9215,5.9916,5.9916,0
0.01,-12.7204,-0.875,-12.7203,-1.8615,6.0104,6.0104,0
0.01,-12.7384,-0.875,-12.7384,-1.8015,5.9884,5.9884,0
0.01,-12.7558,-0.875,-12.7558,-1.7415,6.0071,6.0071,0
0.01,-12.7726,-0.875,-12.7726,-1.6815,5.9948,5.9948,0
0.01,-12.7889,-0.875,-12.7888,-1.6216,6.0031,6.0031,0
0.01,-12.8045,-0.875,-12.8044,-1.5616,6.0007,6.0007,0
0.01,-12.8195,-0.875,-12.8195,-1.5015,5.987,5.987,0
0.01,-12.8339,-0.875,-12.8338,-1.4415,6.017,6.017,0
0.01,-12.8477,-0.875,-12.8476,-1.3816,5.9915,5.9915,0
0.01,-12.8609,-0.875,-12.8609,-1.3216,5.9989,5.9989,0
0.01,-12.8736,-0.875,-12.8735,-1.2616,5.9946,5.9946,0
0.01,-12.8856,-0.875,-12.8855,-1.2015,6.0016,6.0016,0
0.01,-12.897,-0.875,-12.8969,-1.1416,6.0089,6.0089,0
0.01,-12.9078,-0.875,-12.9077,-1.0816,5.9906,5.9906,0
0.01,-12.918,-0.875,-12.918,-1.0216,5.9964,5.9964,0
0.01,-12.9277,-0.875,-12.9276,-0.9615,6.0022,6.0022,0
0.01,-12.9366,-0.875,-12.9366,-0.9015,6.0083,6.0083,0
0.01,-12.9451,-0.875,-12.945,-0.8415,5.9847,5.9847,0
0.01,-12.9529,-0.875,-12.9528,-0.7816,6.0194,6.0194,0
0.01,-12.9601,-0.875,-12.9601,-0.7216,5.9768,5.9768,0
0.01,-12.9667,-0.875,-12.9667,-0.6616,6.0128,6.0128,0
0.01,-12.9727,-0.875,-12.9727,-0.6016,6.0004,6.0004,0
0.01,-12.9782,-0.875,-12.9781,-0.5416,5.9836,5.9836,0
0.01,-12.983,-0.875,-12.9829,-0.4815,6.0067,6.0067,0
0.01,-12.9872,-0.875,-12.9871,-0.4216,6.0148,6.0148,0
0.01,-12.9908,-0.875,-12.9908,-0.3615,5.9668,5.9668,0
0.01,-12.9938,-0.875,-12.9938,-0.3014,6.0333,6.0333,0
0.01,-12.9962,-0.875,-12.9962,-0.2415,5.9809,5.9809,0
0.01,-12.9981,-0.875,-12.998,-0.1814,5.99,5.99,0
0.01,-12.9993,-0.875,-12.9992,-0.1214,6.0339,6.0339,0
0.01,-12.9999,-0.875,-12.9998,-0.06,5.818,5.818,0
