0.01,0.8429,0.875,0.8428,3.1501,6.0036,6.0036,0
0.01,0.875,0.875,0.8749,3.2101,5.9983,5.9983,0
0.01,0.9076,0.875,0.9076,3.2701,6.0037,6.0037,0
0.01,0.9409,0.875,0.9409,3.33,5.9986,5.9986,0
0.01,0.9748,0.875,0.9748,3.39,5.9988,5.9988,0
0.01,1.0093,0.875,1.0093,3.45,5.9991,5.9991,0
0.01,1.0445,0.875,1.0444,3.5101,5.9993,5.9993,0
0.01,1.0801,0.875,1.0801,3.57,6.0043,6.0043,0
0.01,1.1164,0.875,1.1164,3.63,5.995,5.995,0
0.01,1.1533,0.875,1.1533,3.69,6.0046,6.0046,0
0.01,1.1908,0.875,1.1908,3.75,5.9956,5.9956,0
0.01,1.229,0.875,1.2289,3.8101,6.0005,6.0005,0
0.01,1.2676,0.875,1.2676,3.8701,6.0051,6.0051,0
0.01,1.3069,0.875,1.3069,3.93,5.9965,5.9965,0
0.01,1.3469,0.875,1.3468,3.99,5.997,5.997,0
0.01,1.3873,0.875,1.3873,4.05,6.0058,6.0058,0
0.01,1.4284,0.875,1.4284,4.11,5.9976,5.9976,0
0.01,1.4701,0.875,1.4701,4.17,5.998,5.998,0
0.01,1.5124,0.875,1.5124,4.23,6.0024,6.0024,0
0.01,1.5553,0.875,1.5553,4.29,5.9988,5.9988,0
0.01,1.5989,0.875,1.5988,4.35,5.9992,5.9992,0
0.01,1.6429,0.875,1.6429,4.41,6.0034,6.0034,0
0.01,1.6877,0.875,1.6876,4.47,5.9962,5.9962,0
0.01,1.7329,0.875,1.7329,4.53,6.0041,6.0041,0
0.01,1.7788,0.875,1.7788,4.59,5.9971,5.9971,0
0.01,1.8254,0.875,1.8253,4.65,5.9977,5.9977,0
0.01,1.8724,0.875,1.8724,4.71,6.0053,6.0053,0
0.01,1.9202,0.875,1.9201,4.77,5.9952,5.9952,0
0.01,1.9685,0.875,1.9684,4.8301,6.0027,6.0027,0
0.01,2.0174,0.875,2.0173,4.8901,5.9998,5.9998,0
0.01,2.0669,0.875,2.0668,4.9501,6.0003,6.0003,0
0.01,2.1169,0.875,2.1169,5.01,6.0009,6.0009,0
0.01,2.1676,0.875,2.1676,5.07,5.9982,5.9982,0
0.01,2.219,0.875,2.2189,5.13,5.9989,5.9989,0
0.01,2.2708,0.875,2.2708,5.19,6.0028,6.0028,0
0.01,2.3234,0.875,2.3233,5.25,5.9972,5.9972,0
0.01,2.3764,0.875,2.3764,5.31,6.0041,6.0041,0
0.01,2.4302,0.875,2.4301,5.37,5.9957,5.9957,0
0.01,2.4844,0.875,2.4844,5.43,6.0025,6.0025,0
0.01,2.5391,0.875,2.539,5.4594,2.9311,2.9311,0
0.01,2.5931,0.875,2.593,5.4042,-5.5144,-5.5144,0
0.01,2.6465,0.875,2.6464,5.3443,-5.9996,-5.9996,0
0.01,2.6994,0.875,2.6993,5.2842,-5.9967,-5.9967,0
0.01,2.7516,0.875,2.7516,5.2242,-6.0027,-6.0027,0
0.01,2.8033,0.875,2.8032,5.1642,-5.9998,-5.9998,0
0.01,2.8543,0.875,2.8543,5.1042,-5.9998,-5.9998,0
0.01,2.9048,0.875,2.9047,5.0442,-5.9998,-5.9998,0
0.01,2.9546,0.875,2.9545,4.9842,-6.0029,-6.0029,0
0.01,3.0038,0.875,3.0037,4.9243,-5.9967,-5.9967,0
0.01,3.0525,0.875,3.0524,4.8642,-5.9998,-5.9998,0
0.01,3.1005,0.875,3.1005,4.8042,-5.9997,-5.9997,0
0.01,3.1479,0.875,3.1479,4.7442,-6.0029,-6.0029,0
0.01,3.1948,0.875,3.1947,4.6842,-5.9964,-5.9964,0
0.01,3.241,0.875,3.241,4.6242,-6.0028,-6.0028,0
0.01,3.2867,0.875,3.2866,4.5643,-5.9995,-5.9995,0
0.01,3.3317,0.875,3.3316,4.5043,-5.9994,-5.9994,0
0.01,3.3761,0.875,3.3761,4.4443,-5.9993,-5.9993,0
0.01,3.42,0.875,3.4199,4.3842,-5.9992,-5.9992,0
0.01,3.4632,0.875,3.4632,4.3242,-6.0024,-6.0024,0
0.01,3.5059,0.875,3.5058,4.2643,-5.9989,-5.9989,0
0.01,3.5479,0.875,3.5479,4.2043,-5.9987,-5.9987,0
0.01,3.5894,0.875,3.5893,4.1443,-6.002,-6.002,0
0.01,3.6302,0.875,3.6301,4.0843,-5.9984,-5.9984,0
0.01,3.6705,0.875,3.6704,4.0242,-5.9981,-5.9981,0
0.01,3.7101,0.875,3.71,3.9642,-6.005,-6.005,0
0.01,3.7491,0.875,3.7491,3.9043,-5.9977,-5.9977,0
0.01,3.7876,0.875,3.7875,3.8443,-5.9973,-5.9973,0
0.01,3.8254,0.875,3.8254,3.7843,-6.0044,-6.0044,0
0.01,3.8627,0.875,3.8626,3.7243,-5.9967,-5.9967,0
0.01,3.8993,0.875,3.8993,3.6642,-6.0001,-6.0001,0
0.01,3.9354,0.875,3.9353,3.6042,-5.9997,-5.9997,0
0.01,3.9708,0.875,3.9707,3.5442,-6.0032,-6.0032,0
0.01,4.0056,0.875,4.0056,3.4843,-5.9991,-5.9991,0
0.01,4.0399,0.875,4.0398,3.4243,-5.9986,-5.9986,0
0.01,4.0735,0.875,4.0735,3.3643,-5.9982,-5.9982,0
0.01,4.1066,0.875,4.1065,3.3042,-6.0017,-6.0017,0
0.01,4.139,0.875,4.1389,3.2442,-6.0012,-6.0012,0
0.01,4.1709,0.875,4.1708,3.1842,-5.9967,-5.9967,0
0.01,4.2021,0.875,4.202,3.1242,-6.0043,-6.0043,0
0.01,4.2328,0.875,4.2327,3.0642,-5.9955,-5.9955,0
0.01,4.2628,0.875,4.2627,3.0042,-6.0033,-6.0033,0
0.01,4.2922,0.875,4.2922,2.9442,-5.9985,-5.9985,0
0.01,4.3211,0.875,4.321,2.8843,-6.0022,-6.0022,0
0.01,4.3493,0.875,4.3492,2.8243,-5.9971,-5.9971,0
0.01,4.3769,0.875,4.3769,2.7643,-6.0008,-6.0008,0
0.01,4.404,0.875,4.4039,2.7043,-6.0001,-6.0001,0
0.01,4.4304,0.875,4.4304,2.6443,-5.9993,-5.9993,0
0.01,4.4563,0.875,4.4562,2.5842,-5.9984,-5.9984,0
0.01,4.4815,0.875,4.4815,2.5242,-6.0023,-6.0023,0
0.01,4.5062,0.875,4.5061,2.4642,-6.0015,-6.0015,0
0.01,4.5302,0.875,4.5302,2.4042,-5.9957,-5.9957,0
0.01,4.5536,0.875,4.5536,2.3442,-6.0047,-6.0047,0
0.01,4.5765,0.875,4.5764,2.2843,-5.9987,-5.9987,0
0.01,4.5987,0.875,4.5987,2.2243,-5.9976,-5.9976,0
0.01,4.6204,0.875,4.6203,2.1643,-6.0017,-6.0017,0
0.01,4.6414,0.875,4.6414,2.1042,-5.9951,-5.9951,0
0.01,4.6619,0.875,4.6618,2.0442,-6.0049,-6.0049,0
0.01,4.6817,0.875,4.6817,1.9842,-5.9982,-5.9982,0
0.01,4.701,0.875,4.7009,1.9242,-6.0027,-6.0027,0
0.01,4.7196,0.875,4.7195,1.8643,-6.0015,-6.0015,0
0.01,4.7376,0.875,4.7376,1.8043,-5.994,-5.994,0
0.01,4.7551,0.875,4.755,1.7443,-6.0049,-6.0049,0
0.01,4.7719,0.875,4.7719,1.6843,-5.9971,-5.9971,0
0.01,4.7882,0.875,4.7881,1.6242,-5.9953,-5.9953,0
0.01,4.8038,0.875,4.8038,1.5642,-6.0073,-6.0073,0
0.01,4.8188,0.875,4.8188,1.5042,-5.9991,-5.9991,0
0.01,4.8333,0.875,4.8332,1.4442,-5.9972,-5.9972,0
0.01,4.8471,0.875,4.8471,1.3843,-6.0029,-6.0029,0
0.01,4.8604,0.875,4.8603,1.3242,-5.9932,-5.9932,0
0.01,4.873,0.875,4.873,1.2642,-6.0075,-6.0075,0
0.01,4.8851,0.875,4.885,1.2042,-5.9976,-5.9976,0
0.01,4.8965,0.875,4.8965,1.1442,-5.9952,-5.9952,0
0.01,4.9073,0.875,4.9073,1.0842,-6.0121,-6.0121,0
0.01,4.9176,0.875,4.9175,1.0243,-5.991,-5.991,0
0.01,4.9272,0.875,4.9272,0.9642,-5.9982,-5.9982,0
0.01,4.9363,0.875,4.9362,0.9043,-6.0073,-6.0073,0
0.01,4.9447,0.875,4.9447,0.8443,-5.9938,-5.9938,0
0.01,4.9526,0.875,4.9525,0.7843,-6.0035,-6.0035,0
0.01,4.9598,0.875,4.9598,0.7242,-5.9872,-5.9872,0
0.01,4.9665,0.875,4.9664,0.6641,-6.0131,-6.0131,0
0.01,4.9725,0.875,4.9724,0.6041,-5.9968,-5.9968,0
0.01,4.978,0.875,4.9779,0.5441,-5.9929,-5.9929,0
0.01,4.9828,0.875,4.9827,0.484,-6.0095,-6.0095,0
0.01,4.987,0.875,4.987,0.4241,-6.0108,-6.0108,0
0.01,4.9907,0.875,4.9906,0.3642,-5.9834,-5.9834,0
0.01,4.9937,0.875,4.9936,0.3042,-6.0059,-6.0059,0
0.01,4.9962,0.875,4.9961,0.2439,-5.961,-5.961,0
0.01,4.998,0.875,4.9979,0.1835,-6.0406,-6.0406,0
0.01,4.9992,0.875,4.9992,0.1236,-6.0068,-6.0068,0
0.01,4.9999,0.875,4.9998,0.061,-5.7394,-5.7394,0
