0.01,3.0509,-1.8395,3.7358,9.5612,48.191,48.191,-81.017
0.01,3.0648,-1.9383,3.8355,9.9791,41.7957,41.7957,-81.9482
0.01,3.0775,-2.039,3.9371,10.1503,17.1184,17.1184,-82.7801
0.01,3.089,-2.1412,4.0399,10.2856,13.5298,13.5298,-83.5165
0.01,3.0995,-2.2447,4.144,10.4032,11.7549,11.7549,-84.1703
0.01,3.1091,-2.3493,4.249,10.5037,10.0577,10.0577,-84.7528
0.01,3.1178,-2.4549,4.3549,10.5915,8.7735,8.7735,-85.2737
0.01,3.1257,-2.5613,4.4616,10.6672,7.5731,7.5731,-85.7412
0.01,3.1328,-2.6683,4.5689,10.7332,6.5986,6.5986,-86.1619
0.01,3.1393,-2.7761,4.6769,10.7919,5.8716,5.8716,-86.5414
0.01,3.1452,-2.8843,4.7853,10.8427,5.0824,5.0824,-86.8849
0.01,3.1505,-2.9931,4.8942,10.8884,4.569,4.569,-87.1964
0.01,3.1553,-3.1023,5.0035,10.9283,3.9882,3.9882,-87.4795
0.01,3.1596,-3.2101,5.1113,10.7874,-14.1044,-14.1044,-87.7353
0.01,3.1633,-3.3149,5.2162,10.4955,-29.1899,-29.1899,-87.9636
0.01,3.1666,-3.417,5.3183,10.2002,-29.5104,-29.5104,-88.1669
0.01,3.1694,-3.5158,5.4172,9.8997,-30.0722,-30.0722,-88.3482
0.01,3.1719,-3.6118,5.5133,9.5963,-30.3225,-30.3225,-88.5103
0.01,3.1741,-3.7047,5.6062,9.2885,-30.7732,-30.7732,-88.6558
0.01,3.176,-3.7945,5.696,8.9783,-31.0185,-31.0185,-88.7864
0.01,3.1776,-3.8811,5.7826,8.6658,-31.2495,-31.2495,-88.904
0.01,3.1791,-3.9646,5.8661,8.351,-31.4803,-31.4803,-89.01
0.01,3.1803,-4.0449,5.9464,8.0346,-31.6673,-31.6673,-89.1056
0.01,3.1814,-4.1222,6.0237,7.7166,-31.7438,-31.7438,-89.1922
0.01,3.1823,-4.196,6.0976,7.3968,-32.0292,-32.0292,-89.2705
0.01,3.1832,-4.2669,6.1684,7.0765,-31.9824,-31.9824,-89.3414
0.01,3.1839,-4.3343,6.2359,6.7545,-32.2477,-32.2477,-89.4057
0.01,3.1845,-4.3987,6.3002,6.4324,-32.2085,-32.2085,-89.4639
0.01,3.185,-4.4598,6.3613,6.1089,-32.3431,-32.3431,-89.5166
0.01,3.1854,-4.5177,6.4192,5.7847,-32.3878,-32.3878,-89.5645
0.01,3.1858,-4.5723,6.4738,5.4596,-32.4843,-32.4843,-89.6078
0.01,3.1861,-4.6236,6.5251,5.1345,-32.5695,-32.5695,-89.647
0.01,3.1864,-4.6717,6.5732,4.8091,-32.5251,-32.5251,-89.6824
0.01,3.1866,-4.7166,6.6181,4.4826,-32.6031,-32.6031,-89.7143
0.01,3.1868,-4.7582,6.6597,4.1556,-32.6636,-32.6636,-89.743
0.01,3.1869,-4.7964,6.698,3.8286,-32.7259,-32.7259,-89.7687
0.01,3.1871,-4.8314,6.733,3.5017,-32.7044,-32.7044,-89.7917
0.01,3.1872,-4.8631,6.7647,3.1745,-32.7618,-32.7618,-89.812
0.01,3.1873,-4.8916,6.7932,2.8468,-32.7083,-32.7083,-89.8299
0.01,3.1873,-4.9168,6.8183,2.5189,-32.8634,-32.8634,-89.8456
0.01,3.1874,-4.9388,6.8404,2.1904,-32.6496,-32.6496,-89.8591
0.01,3.1874,-4.9574,6.859,1.8612,-32.9614,-32.9614,-89.8705
0.01,3.1874,-4.9727,6.8742,1.5339,-32.8743,-32.8743,-89.8799
0.01,3.1875,-4.9848,6.8863,1.2057,-32.6969,-32.6969,-89.8874
0.01,3.1875,-4.9935,6.8951,0.8768,-32.9534,-32.9534,-89.8931
0.01,3.1875,-4.9991,6.9006,0.5457,-32.526,-32.526,-89.8969
0.01,3.1875,-5.0013,6.9028,0.1888,-30.8915,-30.8915,-89.899
