0.01,1.7791,0.875,1.7789,4.5901,5.9983,5.9983,0
0.01,1.8255,0.875,1.8254,4.6501,6.0067,6.0067,0
0.01,1.8726,0.875,1.8725,4.7101,5.9983,5.9983,0
0.01,1.9203,0.875,1.9202,4.77,5.9984,5.9984,0
0.01,1.9686,0.875,1.9685,4.8301,5.9985,5.9985,0
0.01,2.0176,0.875,2.0174,4.8901,5.9986,5.9986,0
0.01,2.067,0.875,2.0669,4.9501,6.0064,6.0064,0
0.01,2.1171,0.875,2.1169,5.01,5.9985,5.9985,0
0.01,2.1679,0.875,2.1678,5.0701,5.9911,5.9911,0
0.01,2.2191,0.875,2.2189,5.1301,6.0138,6.0138,0
0.01,2.271,0.875,2.2709,5.19,5.9912,5.9912,0
0.01,2.3236,0.875,2.3234,5.2501,5.9988,5.9988,0
0.01,2.3766,0.875,2.3765,5.3101,6.006,6.006,0
0.01,2.4303,0.875,2.4301,5.37,5.9987,5.9987,0
0.01,2.4846,0.875,2.4844,5.43,5.9988,5.9988,0
0.01,2.5395,0.875,2.5394,5.49,5.9988,5.9988,0
0.01,2.595,0.875,2.5949,5.55,5.9989,5.9989,0
0.01,2.6512,0.875,2.651,5.6101,5.9989,5.9989,0
0.01,2.7078,0.875,2.7077,5.6701,6.0057,6.0057,0
0.01,2.7651,0.875,2.765,5.73,5.9989,5.9989,0
0.01,2.823,0.875,2.8229,5.79,5.9989,5.9989,0
0.01,2.8815,0.875,2.8814,5.85,5.9989,5.9989,0
0.01,2.9406,0.875,2.9405,5.91,5.999,5.999,0
0.01,3.0004,0.875,3.0002,5.9701,5.999,5.999,0
0.01,3.0606,0.875,3.0605,6.0301,6.0054,6.0054,0
0.01,3.1215,0.875,3.1214,6.09,5.9989,5.9989,0
0.01,3.183,0.875,3.1828,6.15,5.999,5.999,0
0.01,3.2451,0.875,3.2449,6.21,5.999,5.999,0
0.01,3.3078,0.875,3.3077,6.27,5.999,5.999,0
0.01,3.3711,0.875,3.371,6.3301,5.999,5.999,0
0.01,3.435,0.875,3.4349,6.3901,6.005,6.005,0
0.01,3.4996,0.875,3.4994,6.4501,5.9931,5.9931,0
0.01,3.5647,0.875,3.5645,6.5101,6.0049,6.0049,0
0.01,3.6304,0.875,3.6302,6.5701,5.999,5.999,0
0.01,3.6966,0.875,3.6964,6.6301,6.0047,6.0047,0
0.01,3.7635,0.875,3.7634,6.69,5.9932,5.9932,0
0.01,3.831,0.875,3.8308,6.75,6.0046,6.0046,0
0.01,3.8992,0.875,3.899,6.8101,5.9933,5.9933,0
0.01,3.9679,0.875,3.9677,6.8701,6.0045,6.0045,0
0.01,4.0371,0.875,4.0369,6.9301,6.0044,6.0044,0
0.01,4.107,0.875,4.1069,6.99,5.9934,5.9934,0
0.01,4.1775,0.875,4.1773,7.05,6.0043,6.0043,0
0.01,4.2487,0.875,4.2485,7.11,5.9935,5.9935,0
0.01,4.3204,0.875,4.3202,7.1701,6.0042,6.0042,0
0.01,4.3926,0.875,4.3925,7.2301,6.0041,6.0041,0
0.01,4.4655,0.875,4.4654,7.29,5.9935,5.9935,0
0.01,4.539,0.875,4.5389,7.3501,6.004,6.004,0
0.01,4.6131,0.875,4.613,7.41,5.9987,5.9987,0
0.01,4.6878,0.875,4.6877,7.4701,5.9987,5.9987,0
0.01,4.7631,0.875,4.763,7.53,6.0037,6.0037,0
0.01,4.8391,0.875,4.839,7.5901,5.9936,5.9936,0
0.01,4.9155,0.875,4.9153,7.6501,6.0086,6.0086,0
0.01,4.9926,0.875,4.9925,7.71,5.9935,5.9935,0
0.01,5.0703,0.875,5.0702,7.77,6.0034,6.0034,0
0.01,5.1486,0.875,5.1485,7.8225,5.2433,5.2433,0
0.01,5.2269,0.875,5.2268,7.83,0.7484,0.7484,0
0.01,5.3052,0.875,5.3051,7.83,0,0,0
0.01,5.3834,0.875,5.3833,7.83,0,0,0
0.01,5.4617,0.875,5.4616,7.83,0,0,0
0.01,5.5401,0.875,5.54,7.83,0,0,0
0.01,5.6183,0.875,5.6182,7.83,0,0,0
0.01,5.6967,0.875,5.6966,7.83,0,0,0
0.01,5.775,0.875,5.7748,7.83,0,0,0
0.01,5.8533,0.875,5.8531,7.83,0,0,0
0.01,5.9316,0.875,5.9314,7.83,0,0,0
0.01,6.0099,0.875,6.0098,7.83,0,0,0
0.01,6.0881,0.875,6.088,7.83,0,0,0
0.01,6.1665,0.875,6.1663,7.83,0,0,0
0.01,6.2447,0.875,6.2446,7.83,0,0,0
0.01,6.323,0.875,6.3229,7.83,0,0,0
0.01,6.4013,0.875,6.4012,7.83,0,0,0
0.01,6.4797,0.875,6.4796,7.83,0,0,0
0.01,6.5579,0.875,6.5578,7.83,0,0,0
0.01,6.6362,0.875,6.6361,7.83,0,0,0
0.01,6.7145,0.875,6.7144,7.83,0,0,0
0.01,6.7929,0.875,6.7927,7.83,0,0,0
0.01,6.8711,0.875,6.871,7.83,0,0,0
0.01,6.9494,0.875,6.9493,7.83,0,0,0
0.01,7.0277,0.875,7.0276,7.83,0,0,0
0.01,7.1061,0.875,7.1059,7.83,0,0,0
0.01,7.1844,0.875,7.1842,7.83,0,0,0
0.01,7.2627,0.875,7.2625,7.83,0,0,0
0.01,7.3409,0.875,7.3408,7.83,0,0,0
0.01,7.4193,0.875,7.4192,7.83,0,0,0
0.01,7.4976,0.875,7.4975,7.83,0,0,0
0.01,7.5758,0.875,7.5757,7.83,0,0,0
0.01,7.6541,0.875,7.654,7.83,0,0,0
0.01,7.7325,0.875,7.7323,7.83,0,0,0
0.01,7.8107,0.875,7.8106,7.83,0,0,0
0.01,7.889,0.875,7.8889,7.83,0,0,0
0.01,7.9671,0.875,7.967,7.8013,-2.8656,-2.8656,0
0.01,8.0445,0.875,8.0444,7.7413,-6.0031,-6.0031,0
0.01,8.1213,0.875,8.1212,7.6813,-5.9997,-5.9997,0
0.01,8.1975,0.875,8.1973,7.6213,-5.9997,-5.9997,0
0.01,8.2731,0.875,8.273,7.5614,-5.9997,-5.9997,0
0.01,8.3481,0.875,8.348,7.5014,-5.9997,-5.9997,0
0.01,8.4225,0.875,8.4224,7.4414,-5.9997,-5.9997,0
0.01,8.4963,0.875,8.4962,7.3814,-5.9997,-5.9997,0
0.01,8.5696,0.875,8.5694,7.3213,-5.9997,-5.9997,0
0.01,8.6422,0.875,8.6421,7.2613,-5.9997,-5.9997,0
0.01,8.7143,0.875,8.7141,7.2013,-5.9997,-5.9997,0
0.01,8.7856,0.875,8.7854,7.1413,-6.0052,-6.0052,0
0.01,8.8564,0.875,8.8563,7.0814,-5.9943,-5.9943,0
0.01,8.9267,0.875,8.9266,7.0213,-5.9998,-5.9998,0
0.01,8.9962,0.875,8.9961,6.9613,-6.0055,-6.0055,0
0.01,9.0653,0.875,9.0652,6.9013,-5.9943,-5.9943,0
0.01,9.1338,0.875,9.1336,6.8413,-5.9999,-5.9999,0
0.01,9.2015,0.875,9.2014,6.7813,-6.0057,-6.0057,0
0.01,9.2688,0.875,9.2686,6.7213,-5.9942,-5.9942,0
0.01,9.3353,0.875,9.3352,6.6613,-6.0059,-6.0059,0
0.01,9.4014,0.875,9.4012,6.6013,-5.9941,-5.9941,0
0.01,9.4667,0.875,9.4666,6.5413,-6.0061,-6.0061,0
0.01,9.5316,0.875,9.5314,6.4813,-5.9941,-5.9941,0
0.01,9.5958,0.875,9.5957,6.4213,-6.0001,-6.0001,0
0.01,9.6594,0.875,9.6592,6.3613,-6.0064,-6.0064,0
0.01,9.7224,0.875,9.7223,6.3013,-5.9941,-5.9941,0
0.01,9.7849,0.875,9.7847,6.2413,-6.0003,-6.0003,0
0.01,9.8466,0.875,9.8464,6.1813,-6.0067,-6.0067,0
0.01,9.9078,0.875,9.9077,6.1214,-5.994,-5.994,0
0.01,9.9684,0.875,9.9683,6.0614,-6.0004,-6.0004,0
0.01,10.0285,0.875,10.0283,6.0013,-6.0005,-6.0005,0
0.01,10.0879,0.875,10.0877,5.9414,-6.0006,-6.0006,0
0.01,10.1466,0.875,10.1465,5.8814,-6.0006,-6.0006,0
0.01,10.205,0.875,10.2048,5.8213,-5.9939,-5.9939,0
0.01,10.2625,0.875,10.2624,5.7613,-6.0076,-6.0076,0
0.01,10.3196,0.875,10.3195,5.7013,-5.9939,-5.9939,0
0.01,10.3759,0.875,10.3758,5.6413,-6.0079,-6.0079,0
0.01,10.4318,0.875,10.4316,5.5813,-5.9939,-5.9939,0
0.01,10.487,0.875,10.4869,5.5213,-6.001,-6.001,0
0.01,10.5416,0.875,10.5415,5.4613,-6.0011,-6.0011,0
0.01,10.5956,0.875,10.5955,5.4013,-6.0012,-6.0012,0
0.01,10.6491,0.875,10.649,5.3413,-5.9938,-5.9938,0
0.01,10.7018,0.875,10.7017,5.2813,-6.0089,-6.0089,0
0.01,10.7541,0.875,10.754,5.2213,-5.9938,-5.9938,0
0.01,10.8057,0.875,10.8056,5.1613,-6.0015,-6.0015,0
0.01,10.8567,0.875,10.8566,5.1013,-6.0016,-6.0016,0
0.01,10.9071,0.875,10.9069,5.0413,-6.0017,-6.0017,0
0.01,10.957,0.875,10.9568,4.9813,-5.9938,-5.9938,0
0.01,11.0062,0.875,11.0061,4.9212,-6.0018,-6.0018,0
0.01,11.0548,0.875,11.0547,4.8612,-6.0019,-6.0019,0
0.01,11.1028,0.875,11.1026,4.8012,-6.0021,-6.0021,0
0.01,11.1501,0.875,11.15,4.7413,-6.0023,-6.0023,0
0.01,11.197,0.875,11.1968,4.6813,-5.9938,-5.9938,0
0.01,11.2432,0.875,11.243,4.6213,-6.0024,-6.0024,0
0.01,11.2889,0.875,11.2887,4.5613,-5.9936,-5.9936,0
0.01,11.3338,0.875,11.3337,4.5013,-6.0115,-6.0115,0
0.01,11.3782,0.875,11.3781,4.4413,-5.9938,-5.9938,0
0.01,11.422,0.875,11.4219,4.3813,-6.0029,-6.0029,0
0.01,11.4653,0.875,11.4651,4.3213,-5.9936,-5.9936,0
0.01,11.5079,0.875,11.5078,4.2613,-6.003,-6.003,0
0.01,11.5499,0.875,11.5498,4.2013,-6.0032,-6.0032,0
0.01,11.5914,0.875,11.5912,4.1413,-5.9936,-5.9936,0
0.01,11.6322,0.875,11.6321,4.0812,-6.0034,-6.0034,0
0.01,11.6724,0.875,11.6722,4.0212,-6.0036,-6.0036,0
0.01,11.7119,0.875,11.7118,3.9613,-6.0039,-6.0039,0
0.01,11.751,0.875,11.7509,3.9013,-5.9832,-5.9832,0
0.01,11.7894,0.875,11.7893,3.8412,-6.0145,-6.0145,0
0.01,11.8272,0.875,11.8271,3.7812,-5.9936,-5.9936,0
0.01,11.8644,0.875,11.8643,3.7212,-6.0043,-6.0043,0
0.01,11.901,0.875,11.9008,3.6613,-6.0047,-6.0047,0
0.01,11.9371,0.875,11.937,3.6013,-5.9822,-5.9822,0
0.01,11.9725,0.875,11.9723,3.5412,-6.0162,-6.0162,0
0.01,12.0073,0.875,12.0072,3.4812,-5.9935,-5.9935,0
0.01,12.0415,0.875,12.0413,3.4213,-6.0052,-6.0052,0
0.01,12.0751,0.875,12.075,3.3613,-5.9934,-5.9934,0
0.01,12.1081,0.875,12.108,3.3012,-6.0056,-6.0056,0
0.01,12.1406,0.875,12.1404,3.2412,-5.9932,-5.9932,0
0.01,12.1723,0.875,12.1722,3.1812,-6.0059,-6.0059,0
0.01,12.2035,0.875,12.2033,3.1213,-6.0064,-6.0064,0
0.01,12.2342,0.875,12.2341,3.0613,-5.9799,-5.9799,0
0.01,12.2642,0.875,12.264,3.0012,-6.0201,-6.0201,0
0.01,12.2936,0.875,12.2934,2.9413,-5.9932,-5.9932,0
0.01,12.3224,0.875,12.3223,2.8812,-5.9929,-5.9929,0
0.01,12.3506,0.875,12.3505,2.8212,-6.0072,-6.0072,0
0.01,12.3783,0.875,12.3782,2.7611,-5.9928,-5.9928,0
0.01,12.4053,0.875,12.4052,2.7011,-6.0078,-6.0078,0
0.01,12.4316,0.875,12.4315,2.6412,-6.0084,-6.0084,0
0.01,12.4575,0.875,12.4574,2.5812,-5.977,-5.977,0
0.01,12.4827,0.875,12.4825,2.5212,-6.0249,-6.0249,0
0.01,12.5074,0.875,12.5072,2.4612,-5.9761,-5.9761,0
0.01,12.5313,0.875,12.5311,2.4012,-6.0265,-6.0265,0
0.01,12.5548,0.875,12.5546,2.3412,-5.9751,-5.9751,0
0.01,12.5776,0.875,12.5775,2.2811,-6.0097,-6.0097,0
0.01,12.5997,0.875,12.5996,2.2212,-6.0107,-6.0107,0
0.01,12.6213,0.875,12.6212,2.1613,-5.9923,-5.9923,0
0.01,12.6424,0.875,12.6423,2.1012,-5.9917,-5.9917,0
0.01,12.6628,0.875,12.6626,2.0412,-6.0116,-6.0116,0
0.01,12.6826,0.875,12.6825,1.9812,-5.9916,-5.9916,0
0.01,12.7018,0.875,12.7016,1.9213,-6.0128,-6.0128,0
0.01,12.7205,0.875,12.7204,1.8612,-5.9692,-5.9692,0
0.01,12.7384,0.875,12.7383,1.8011,-6.0361,-6.0361,0
0.01,12.7558,0.875,12.7557,1.7413,-5.9915,-5.9915,0
0.01,12.7726,0.875,12.7725,1.6813,-5.9907,-5.9907,0
0.01,12.7889,0.875,12.7888,1.6211,-5.9898,-5.9898,0
0.01,12.8045,0.875,12.8044,1.561,-6.0157,-6.0157,0
0.01,12.8196,0.875,12.8195,1.5009,-5.9896,-5.9896,0
0.01,12.8339,0.875,12.8338,1.4409,-6.0177,-6.0177,0
0.01,12.8478,0.875,12.8476,1.381,-5.9895,-5.9895,0
0.01,12.8609,0.875,12.8608,1.3212,-6.0203,-6.0203,0
0.01,12.8736,0.875,12.8735,1.2611,-5.9563,-5.9563,0
0.01,12.8856,0.875,12.8855,1.2008,-6.02,-6.02,0
0.01,12.897,0.875,12.8969,1.1409,-6.0236,-6.0236,0
0.01,12.9078,0.875,12.9076,1.0811,-5.988,-5.988,0
0.01,12.918,0.875,12.9179,1.0211,-5.986,-5.986,0
0.01,12.9277,0.875,12.9276,0.9608,-5.9835,-5.9835,0
0.01,12.9367,0.875,12.9366,0.9006,-6.0278,-6.0278,0
0.01,12.945,0.875,12.9449,0.841,-6.0344,-6.0344,0
0.01,12.9529,0.875,12.9528,0.781,-5.9324,-5.9324,0
0.01,12.9601,0.875,12.96,0.7207,-6.0342,-6.0342,0
0.01,12.9667,0.875,12.9666,0.6606,-5.9783,-5.9783,0
0.01,12.9727,0.875,12.9726,0.6006,-6.0446,-6.0446,0
0.01,12.9781,0.875,12.978,0.5409,-5.9785,-5.9785,0
0.01,12.983,0.875,12.9828,0.4807,-5.9704,-5.9704,0
0.01,12.9871,0.875,12.987,0.4208,-6.0636,-6.0636,0
0.01,12.9907,0.875,12.9906,0.3612,-5.9714,-5.9714,0
0.01,12.9938,0.875,12.9936,0.3009,-5.9533,-5.9533,0
0.01,12.9963,0.875,12.9961,0.2392,-5.915,-5.915,0
0.01,12.9981,0.875,12.9979,0.1775,-6.0818,-6.0818,0
0.01,12.9992,0.875,12.999,0.1191,-6.2716,-6.2716,0
0.01,12.9999,0.875,12.9997,0.0456,-4.8373,-4.8373,0
